sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;18.0;35.0;25.067184448242188;24.98434829711914;9.708992958068848;0.29907160997390747;25.076316833496094;24.982219696044922;9.669434547424316;0.33972579142794096;0.9978641271516618;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06724739074707;24.989561080932617;9.708722114562988;0.29912206530570984;25.06937026977539;24.98923110961914;9.699524879455566;0.30856694964481546;0.9976961611006729;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.067279815673828;24.994779586791992;9.708576202392578;0.2991350293159485;25.097633361816406;24.99242401123047;9.577106475830078;0.43408343785809944;0.9976531862713165;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06731414794922;25.0;9.708430290222168;0.2992391884326935;25.05799102783203;25.0;9.748810768127441;0.2577967798691606;0.9973062872611547;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.067279815673828;25.005220413208008;9.708576202392578;0.2991350293159485;25.06013298034668;25.00466537475586;9.739538192749023;0.26735336928216463;0.9976531862713165;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06724739074707;25.010438919067383;9.708722114562988;0.29912203550338745;25.057971954345703;25.00899887084961;9.748892784118652;0.25786927658596365;0.9976961611006729;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.067184448242188;25.01565170288086;9.708992958068848;0.29907163977622986;25.080263137817383;25.018699645996094;9.652339935302734;0.35729483591488786;0.9978641271516618;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06708526611328;25.02085304260254;9.709424018859863;0.2989475429058075;25.077329635620117;25.024038314819336;9.665047645568848;0.3446024631270165;0.9982787370289272;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.066984176635742;25.026052474975586;9.709855079650879;0.29891452193260193;25.069847106933594;25.027164459228516;9.697461128234863;0.31168277142869116;0.9983890652839797;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.066843032836914;25.031230926513672;9.710467338562012;0.29878517985343933;25.05166244506836;25.024137496948242;9.776226043701172;0.23092500487455708;0.9988217949184908;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.066682815551758;25.03639793395996;9.711166381835938;0.29865744709968567;25.065040588378906;25.03550148010254;9.718281745910645;0.29130033414615475;0.999249458289854;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06652069091797;25.04155921936035;9.711864471435547;0.2986205518245697;25.066165924072266;25.041337966918945;9.713404655456543;0.29702460382667023;0.999372720763519;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.066335678100586;25.04670524597168;9.712672233581543;0.2985613942146301;25.067052841186523;25.047210693359375;9.709563255310059;0.30179156798048223;0.9995707869475307;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.066118240356445;25.05182647705078;9.713611602783203;0.29845598340034485;25.07064437866211;25.055374145507812;9.694003105163574;0.3188907915259898;0.9999239444761834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.065900802612305;25.05694580078125;9.714550018310547;0.29844141006469727;25.071386337280273;25.06168556213379;9.690790176391602;0.32328300578627783;0.9999725222578477;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.065685272216797;25.06206512451172;9.715489387512207;0.29851773381233215;25.05267906188965;25.049776077270508;9.771822929382324;0.23941125218163062;0.9997164607185905;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.065452575683594;25.06717300415039;9.716495513916016;0.2986155152320862;25.08060073852539;25.082721710205078;9.65087890625;0.3677293262870038;0.9993889927586126;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.065187454223633;25.07225227355957;9.71764087677002;0.2986578643321991;25.082263946533203;25.09117889404297;9.643675804138184;0.376892728558668;0.9992470145216527;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.064922332763672;25.077333450317383;9.71878719329834;0.2987913489341736;25.04534339904785;25.054012298583984;9.803592681884766;0.20868397192186444;0.9988007545413128;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06465721130371;25.082420349121094;9.719934463500977;0.2990160584449768;25.059093475341797;25.075326919555664;9.744035720825195;0.27328390364526256;0.9980502127984883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06439208984375;25.08751678466797;9.721083641052246;0.2993323802947998;25.066884994506836;25.09090232849121;9.71028995513916;0.3109162846744254;0.996995568479102;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06412696838379;25.09262466430664;9.722235679626465;0.2997407913208008;25.07712745666504;25.11140251159668;9.665924072265625;0.36050755479845314;0.9956372383280879;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.063756942749023;25.097591400146484;9.723840713500977;0.2997545003890991;25.073415756225586;25.112375259399414;9.68200397491455;0.3451654710088687;0.99492687000443;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.063262939453125;25.102359771728516;9.725975036621094;0.29928168654441833;25.072017669677734;25.11652374267578;9.688060760498047;0.3406903584164509;0.9964988829729592;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062772750854492;25.10711669921875;9.728103637695312;0.2989012598991394;25.057950973510742;25.09889030456543;9.748987197875977;0.27594381311929705;0.9977673889994844;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06228256225586;25.111862182617188;9.73022747039795;0.2986126244068146;25.05904769897461;25.10605239868164;9.744236946105957;0.28310508913169435;0.9987320303760352;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061792373657227;25.116600036621094;9.73234748840332;0.29841533303260803;25.066930770874023;25.12629508972168;9.710092544555664;0.32322818146953813;0.9993923903140169;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061304092407227;25.121334075927734;9.734465599060059;0.2983090877532959;25.046480178833008;25.091995239257812;9.79866886138916;0.2261809876784135;0.9997483491986532;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060813903808594;25.12606430053711;9.73658275604248;0.298293799161911;25.046165466308594;25.09569549560547;9.80003833770752;0.22643658429433516;0.9997997879930698;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060325622558594;25.130796432495117;9.738700866699219;0.29836931824684143;25.061294555664062;25.132896423339844;9.734505653381348;0.30315934914855763;0.9995466470604133;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05983543395996;25.13553237915039;9.740819931030273;0.29853594303131104;25.068532943725586;25.155231475830078;9.70314884185791;0.3419279176379047;0.9989890456418619;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05934715270996;25.140275955200195;9.742942810058594;0.298793762922287;25.05531120300293;25.130739212036133;9.760416984558105;0.2784818930931643;0.998127222067819;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.058834075927734;25.144977569580078;9.745158195495605;0.29903867840766907;25.055809020996094;25.13751983642578;9.75826644897461;0.28365691710855523;0.9973098634469384;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05830192565918;25.149633407592773;9.747468948364258;0.2992681562900543;25.048824310302734;25.12531280517578;9.788515090942383;0.25062521240000435;0.9965451953242241;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.057767868041992;25.154300689697266;9.749783515930176;0.2995895445346832;25.04946517944336;25.132123947143555;9.785743713378906;0.25653297180093626;0.9954768418476737;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.057109832763672;25.15863800048828;9.752633094787598;0.2993617653846741;25.067604064941406;25.187788009643555;9.707178115844727;0.3543713136915913;0.9953663348132669;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0563907623291;25.162796020507812;9.755743026733398;0.2989044785499573;25.061092376708984;25.176368713378906;9.735377311706543;0.32382557581224947;0.9968892335521954;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.055675506591797;25.166940689086914;9.758843421936035;0.2985393702983856;25.066574096679688;25.199617385864258;9.711638450622559;0.35697556610522285;0.9981083272756249;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.054960250854492;25.171077728271484;9.761937141418457;0.29826590418815613;25.057645797729492;25.17943572998047;9.750307083129883;0.3128366246976668;0.9990234374755878;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.054248809814453;25.175209045410156;9.765026092529297;0.29808372259140015;25.040706634521484;25.131471633911133;9.82368278503418;0.22367219217802317;0.9996342659222472;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05353546142578;25.179336547851562;9.768112182617188;0.29799240827560425;25.05278778076172;25.17683219909668;9.771349906921387;0.29383215851651007;0.9999405741659602;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05282211303711;25.183462142944336;9.771197319030762;0.2979918122291565;25.062620162963867;25.217487335205078;9.72876262664795;0.35325930690548973;0.99994230270845;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05211067199707;25.187589645385742;9.774284362792969;0.29808205366134644;25.06106948852539;25.21984100341797;9.735477447509766;0.34933005723385835;0.9996393919142836;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0513973236084;25.191720962524414;9.777373313903809;0.2982633113861084;25.053874969482422;25.200963973999023;9.76663875579834;0.312644502136424;0.9990320204903358;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.050683975219727;25.19585609436035;9.78046703338623;0.29853567481040955;25.037429809570312;25.14463996887207;9.837875366210938;0.22046785147781398;0.9981203674272011;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04996681213379;25.200002670288086;9.783567428588867;0.29889971017837524;25.05063819885254;25.202688217163086;9.780662536621094;0.3029118250501792;0.9969046114371254;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04924964904785;25.204160690307617;9.786676406860352;0.2993559241294861;25.05254364013672;25.217815399169922;9.772408485412598;0.31937813092099293;0.9953851702482344;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.048433303833008;25.207918167114258;9.790212631225586;0.29931068420410156;25.06116485595703;25.262577056884766;9.735062599182129;0.37799424435930595;0.9945983287663287;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04755973815918;25.21141815185547;9.794000625610352;0.29898974299430847;25.057666778564453;25.2563533782959;9.75021743774414;0.3625372719673039;0.995666205878172;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04400062561035;24.788366317749023;9.792990684509277;0.2992960512638092;25.055143356323242;24.734773635864258;9.740571022033691;0.3750854540532377;0.9946469663074459;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.044811248779297;24.7918643951416;9.789178848266602;0.299623042345047;25.045888900756836;24.786861419677734;9.784111976623535;0.30682382649553536;0.9935614462925778;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0455265045166;24.795804977416992;9.785812377929688;0.29940709471702576;25.045246124267578;24.797061920166016;9.787132263183594;0.2975623844873892;0.9952151181376012;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04619026184082;24.799962997436523;9.782690048217773;0.2989514470100403;25.045452117919922;24.80316162109375;9.786166191101074;0.2941693767156636;0.9967318175303512;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.046852111816406;24.804107666015625;9.779577255249023;0.2985881567001343;25.044830322265625;24.812562942504883;9.789090156555176;0.2857010892022071;0.9979448316409121;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.04751205444336;24.808246612548828;9.776470184326172;0.29831647872924805;25.046789169311523;24.811166763305664;9.779875755310059;0.2937712920913585;0.9988538622202693;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.048171997070312;24.8123779296875;9.773367881774902;0.298135906457901;25.050247192382812;24.804296493530273;9.7636079788208;0.31097482303782903;0.9994586705916111;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.048831939697266;24.816503524780273;9.770268440246582;0.29804638028144836;25.035091400146484;24.86813735961914;9.834912300109863;0.21417912949638798;0.9997590780262716;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.049489974975586;24.82063102722168;9.767169952392578;0.29804760217666626;25.057476043701172;24.791685104370117;9.729597091674805;0.34614453485156543;0.9997548461050311;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.050148010253906;24.824758529663086;9.764070510864258;0.298139750957489;25.06475067138672;24.773731231689453;9.695372581481934;0.38495210044934036;0.9994461536478296;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05080795288086;24.828889846801758;9.760968208312988;0.29832273721694946;25.035694122314453;24.87978744506836;9.832070350646973;0.20958380387584663;0.9988330005729233;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.051467895507812;24.833026885986328;9.757861137390137;0.2985970377922058;25.039905548095703;24.87053680419922;9.812257766723633;0.23151788447308946;0.9979155661970928;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0521297454834;24.837173461914062;9.75474739074707;0.29896292090415955;25.046663284301758;24.854248046875;9.780465126037598;0.26761307948278734;0.9966942069590451;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.052793502807617;24.841331481933594;9.751625061035156;0.299421101808548;25.056468963623047;24.830284118652344;9.734331130981445;0.3202690294634364;0.9951691624675032;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.053346633911133;24.8458309173584;9.74902629852295;0.2993350028991699;25.048952102661133;24.858530044555664;9.769698143005371;0.27468015000356;0.9963233469920838;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0538387298584;24.850494384765625;9.74670696258545;0.2990117371082306;25.04329490661621;24.879776000976562;9.796317100524902;0.24044720884743154;0.9974002836257546;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.054330825805664;24.855148315429688;9.744391441345215;0.2987799644470215;25.06321907043457;24.831451416015625;9.70257568359375;0.3476581892247034;0.9981735944437581;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05482292175293;24.85979652404785;9.74207878112793;0.2986395061016083;25.057226181030273;24.85365104675293;9.730772972106934;0.3117307723765705;0.9986427427116525;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.055315017700195;24.864442825317383;9.739768028259277;0.29859012365341187;25.057165145874023;24.859905242919922;9.731058120727539;0.30858390037103806;0.9988076687728423;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0557804107666;24.86914825439453;9.737576484680176;0.29849615693092346;25.052255630493164;24.87741470336914;9.754154205322266;0.2796389311227822;0.9991217852325319;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.056232452392578;24.873882293701172;9.735448837280273;0.2984215319156647;25.04941749572754;24.88916778564453;9.767513275146484;0.26225127370779255;0.9993713498097749;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.056684494018555;24.87861442565918;9.733321189880371;0.2984378933906555;25.0662899017334;24.85804557800293;9.688130378723145;0.3490103299930091;0.9993165135780229;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05713653564453;24.88334846496582;9.731192588806152;0.298545241355896;25.03440284729004;24.929763793945312;9.838150978088379;0.17975422281107062;0.9989572764051534;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.057588577270508;24.88808822631836;9.729063034057617;0.2987435758113861;25.06146812438965;24.880552291870117;9.71081829071045;0.3188601772787172;0.998293697817372;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.058042526245117;24.89283561706543;9.7269287109375;0.29903343319892883;25.063762664794922;24.88227653503418;9.700019836425781;0.32850090667027637;0.997326076118189;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05849838256836;24.897594451904297;9.724790573120117;0.29941514134407043;25.05934715270996;24.896108627319336;9.720796585083008;0.3037603610139741;0.9960546493931327;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.058937072753906;24.90239143371582;9.722719192504883;0.29980984330177307;25.040996551513672;24.932104110717773;9.807124137878418;0.20854679139116686;0.9954079386382182;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05921745300293;24.907453536987305;9.72139835357666;0.2994837462902069;25.064617156982422;24.899015426635742;9.695995330810547;0.3267909635891492;0.9964918492446335;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05948829650879;24.91252326965332;9.720126152038574;0.29919999837875366;25.06255531311035;24.90801239013672;9.705698013305664;0.3146245378533056;0.997437000022709;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.059734344482422;24.91761589050293;9.718973159790039;0.2988832890987396;25.066436767578125;24.90837287902832;9.687442779541016;0.3324168318736744;0.998493909921007;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.059978485107422;24.922700881958008;9.717822074890137;0.29865819215774536;25.056577682495117;24.927085876464844;9.73382568359375;0.28172037999169475;0.9992465973228074;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060222625732422;24.927780151367188;9.716672897338867;0.2985241711139679;25.084754943847656;24.89836311340332;9.601263046264648;0.4201242912628277;0.9996949434364768;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060466766357422;24.9328556060791;9.715524673461914;0.29848119616508484;25.04446029663086;24.95063018798828;9.790830612182617;0.2194674934291494;0.9998387694465161;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060710906982422;24.93793296813965;9.714375495910645;0.2985292375087738;25.06551170349121;24.93302345275879;9.691790580749512;0.3221345246782223;0.9996780156918716;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060922622680664;24.943042755126953;9.713379859924316;0.2985078990459442;25.055639266967773;24.947982788085938;9.738239288330078;0.2726170439567978;0.9997496604858384;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06112289428711;24.948162078857422;9.71243667602539;0.29852256178855896;25.055374145507812;24.953039169311523;9.739490509033203;0.2704379877905807;0.9997003674496222;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061325073242188;24.953283309936523;9.711493492126465;0.29862838983535767;25.081480026245117;24.937929153442383;9.616666793823242;0.39678181438621324;0.999346554306892;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061525344848633;24.958412170410156;9.710549354553223;0.2988252639770508;25.06220817565918;24.957948684692383;9.7073335647583;0.30214498861766814;0.9986882804939364;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061677932739258;24.96357536315918;9.70982551574707;0.29888537526130676;25.058006286621094;24.965744018554688;9.727106094360352;0.28108604201628573;0.99848705523257;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06182861328125;24.9687442779541;9.709122657775879;0.2990138530731201;25.047212600708008;24.976133346557617;9.777884483337402;0.22832838067797595;0.9980577827465681;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06197738647461;24.973920822143555;9.708418846130371;0.2992335855960846;25.067270278930664;24.97169303894043;9.68351936340332;0.3247872320333144;0.9973247049193381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062074661254883;24.979122161865234;9.707964897155762;0.29928871989250183;25.072887420654297;24.97548484802246;9.657089233398438;0.351428096830788;0.997140645898533;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062166213989258;24.984329223632812;9.707530975341797;0.29941341280937195;25.069414138793945;24.982501983642578;9.673428535461426;0.33432546923835216;0.9967249038073261;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062236785888672;24.989547729492188;9.707201957702637;0.2995212972164154;25.058502197265625;24.99017333984375;9.72476863861084;0.2815513219078781;0.9963661432193688;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062267303466797;24.99477195739746;9.707056045532227;0.29953455924987793;25.061262130737305;24.994855880737305;9.711779594421387;0.2947039872368708;0.9963225720425709;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062297821044922;25.0;9.7069091796875;0.299638956785202;25.066631317138672;25.0;9.68652629852295;0.32047701768685777;0.9959755542201812;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062267303466797;25.00522804260254;9.707056045532227;0.29953455924987793;25.047607421875;25.003995895385742;9.77602481842041;0.22901402707173202;0.9963225720425709;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062236785888672;25.010452270507812;9.707201957702637;0.2995212972164154;25.07386016845703;25.012405395507812;9.65251636505127;0.35546311510061834;0.9963661432193688;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062166213989258;25.015670776367188;9.707530975341797;0.2994134724140167;25.069028854370117;25.01740074157715;9.67524528503418;0.33246514824629014;0.9967249038073261;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.062074661254883;25.020877838134766;9.707964897155762;0.29928871989250183;25.0655574798584;25.022048950195312;9.691572189331055;0.3160885874624117;0.997140645898533;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06197738647461;25.026079177856445;9.708418846130371;0.2992335855960846;25.05164337158203;25.021730422973633;9.757040023803711;0.24933641306101212;0.9973247049193381;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06182861328125;25.0312557220459;9.709122657775879;0.2990139126777649;25.06663703918457;25.0336856842041;9.686500549316406;0.32226900781422274;0.9980577827465681;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061677932739258;25.03642463684082;9.70982551574707;0.2988854646682739;25.060989379882812;25.03601837158203;9.713066101074219;0.29554670602007715;0.99848705523257;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061525344848633;25.041587829589844;9.710549354553223;0.2988252341747284;25.05602264404297;25.037870407104492;9.736433982849121;0.27210280299187595;0.9986882804939364;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.061325073242188;25.046716690063477;9.711493492126465;0.29862844944000244;25.079315185546875;25.060420989990234;9.626849174499512;0.3862421843339755;0.999346554306892;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.06112289428711;25.051837921142578;9.71243667602539;0.2985227108001709;25.051176071166992;25.04340171813965;9.759239196777344;0.24993718661668143;0.9997003674496222;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060922622680664;25.056957244873047;9.713379859924316;0.2985079288482666;25.064077377319336;25.059906005859375;9.698540687561035;0.31396236919464554;0.9997496604858384;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060710906982422;25.06206703186035;9.714375495910645;0.2985292077064514;25.052169799804688;25.053335189819336;9.75456428527832;0.25652466299722826;0.9996780156918716;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060466766357422;25.0671443939209;9.715524673461914;0.2984811067581177;25.04590606689453;25.050973892211914;9.784031867980957;0.22660121557638813;0.9998387694465161;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.060222625732422;25.072219848632812;9.716672897338867;0.2985241115093231;25.068967819213867;25.082706451416016;9.675535202026367;0.34186883064956075;0.9996949434364768;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.059978485107422;25.077299118041992;9.717822074890137;0.2986580729484558;25.06852912902832;25.088319778442383;9.677590370178223;0.3412399248369702;0.9992465973228074;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.059734344482422;25.08238410949707;9.718973159790039;0.29888322949409485;25.05501365661621;25.07587242126465;9.741186141967773;0.2752594252780227;0.998493909921007;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05948829650879;25.08747673034668;9.720126152038574;0.2991999685764313;25.067941665649414;25.09990692138672;9.68035888671875;0.3417130703083961;0.997437000022709;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05921745300293;25.092546463012695;9.72139835357666;0.2994837462902069;25.05124282836914;25.080081939697266;9.758916854858398;0.2591524746184772;0.9964918492446335;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.058937072753906;25.09760856628418;9.722719192504883;0.29980984330177307;25.05613136291504;25.092960357666016;9.735923767089844;0.28553248265237385;0.9954079386382182;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05849838256836;25.102405548095703;9.724790573120117;0.29941511154174805;25.057119369506836;25.099992752075195;9.731274604797363;0.29235992415419954;0.9960546493931327;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.058042526245117;25.10716438293457;9.7269287109375;0.2990334630012512;25.051298141479492;25.094709396362305;9.758663177490234;0.2642816851587895;0.997326076118189;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.057588577270508;25.11191177368164;9.729063034057617;0.2987436354160309;25.0407772064209;25.079238891601562;9.808160781860352;0.21152738519006875;0.998293697817372;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05713653564453;25.11665153503418;9.731192588806152;0.2985452711582184;25.047204971313477;25.096372604370117;9.777920722961426;0.2466480672306394;0.9989572764051534;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.056684494018555;25.12138557434082;9.733321189880371;0.2984379231929779;25.051584243774414;25.110464096069336;9.757316589355469;0.27158435599835595;0.9993165135780229;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.056232452392578;25.126117706298828;9.735448837280273;0.29842156171798706;25.086475372314453;25.19394874572754;9.593165397644043;0.4589204734010224;0.9993713498097749;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0557804107666;25.13085174560547;9.737576484680176;0.29849615693092346;25.063352584838867;25.148616790771484;9.701949119567871;0.33902004380101597;0.9991217852325319;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.055315017700195;25.135557174682617;9.739768028259277;0.29859012365341187;25.058879852294922;25.14429473876953;9.722994804382324;0.31783531653298275;0.9988076687728423;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.05482292175293;25.14020347595215;9.74207878112793;0.2986394762992859;25.07131576538086;25.1823787689209;9.66448974609375;0.38847838173814897;0.9986427427116525;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.054330825805664;25.144851684570312;9.744391441345215;0.2987798750400543;25.051530838012695;25.137386322021484;9.75756549835205;0.28338114952936405;0.9981735944437581;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.0538387298584;25.149505615234375;9.74670696258545;0.2990116775035858;25.04471206665039;25.124160766601562;9.78964614868164;0.24832209893187857;0.9974002836257546;0.800000011920929;0.800000011920929;0.800000011920929
lidar;18.0;35.0;25.053346633911133;25.1541690826416;9.74902629852295;0.2993350028991699;25.057241439819336;25.16542625427246;9.73069953918457;0.3211932168408522;0.9963233469920838;0.800000011920929;0.800000011920929;0.800000011920929
